Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
0.2301600000000035,,,,2000,-0.009765625,-0.041015625,-0.9609375,,,0,-0.034953448893244615,15,45,0,,0,,,,,,0.083984375,-0.03639919104652369,0,1,1,1,0,0,0,0,,
0.26519500000000334,,,,2000,-0.009765625,-0.013671875,-0.990234375,,-0.06327779701765898,0,-0.036681013611900806,15,46,0,,0,,0,,,-0.06327779701765898,0.083984375,-0.03647984536586816,0,1,1,0,0,0,0,0,,
0.29283000000000176,,,,2000,-0.0078125,-0.0078125,-0.98046875,,,0,-0.037414964408979345,15,46,0,,0,,,,,,0.083984375,-0.03652210380108355,0,1,1,1,0,0,0,0,,
0.3170200000000041,,,,2000,-0.0234375,-0.01171875,-0.951171875,-0.04934747016604911,,0,-0.036980076541149216,15,46,0,0.23581737997542251,0,0.268333898986809,0,0.025801362623218048,-0.3100262895241718,,0.083984375,-0.036505228406423236,0,1,1,0,0,0,0,0,,
0.3424200000000019,,,,2000,0,-0.0078125,-0.98046875,,,0,-0.036641312528316254,15,46,0,,0,,,,,,0.083984375,-0.03649076286375364,0,1,1,0,0,0,0,0,,
0.36747500000000216,,,,2000,0,0,-0.984375,,,0,-0.035554778052433136,15,46,0,,0,,,,,,0.087890625,-0.03643327304158322,0,1,1,0,0,0,0,0,,
0.39191500000000085,,,,2000,-0.01171875,-0.025390625,-0.96875,,-0.06324436946462571,0,-0.035532650462858736,15,46,0,,0,,0,,,-0.06324436946462571,0.087890625,-0.03642530047451324,0,1,1,0,0,0,0,0,,
0.4204500000000044,,,,2000,0.03125,-0.041015625,-0.98046875,,,0,-0.03644304969669732,15,46,0,,0,,,,,,0.0859375,-0.036467668249282305,0,1,1,0,0,0,0,0,,
0.4522000000000007,,,,2000,-0.0078125,-0.015625,-0.9921875,,,0,-0.0359698090981517,15,40,0,,0,,,,,,0.0859375,-0.0364408685217169,0,1,1,0,0,0,0,0,,
0.4761650000000045,,,,2000,0,-0.009765625,-0.98828125,-0.049405740761112996,,0,-0.036845201367218854,15,0,0,0,0,0,0,0.026233572001863468,-0.3099906329386825,,0.087890625,-0.03648439812926778,0,1,1,0,0,0,0,0,,
0.5003750000000037,,,,2000,0,-0.009765625,-1.00390625,,,0,-0.03594294494065162,15,0,0,,0,,,,,,0.087890625,-0.03643861703124287,0,1,1,0,0,0,0,0,,
0.5234650000000037,,,,2000,-0.015625,-0.005859375,-0.984375,,,0,-0.03592454550619376,15,0,0,,0,,,,,,0.087890625,-0.03643402450107826,0,1,1,0,0,0,0,0,,
0.5476500000000014,,,,2000,0,-0.01953125,-0.9921875,,-0.06319406031965347,0,-0.036558322738532836,15,0,0,,0,,0,,,-0.06319406031965347,0.087890625,-0.03646426604731145,0,1,1,0,0,0,0,0,,
0.5748400000000038,,,,2000,0.01171875,-0.041015625,-0.986328125,,,0,-0.03537760930545961,15,0,0,,0,,,,,,0.087890625,-0.03640139216566489,0,1,1,0,0,0,0,0,,
0.59975,,,,2000,-0.009765625,-0.001953125,-0.998046875,,,0,-0.03510269389721066,15,0,0,,0,,,,,,0.08984375,-0.036377674113655986,0,1,1,0,0,0,0,0,,
0.6242849999999999,,,,2000,0,-0.025390625,-0.970703125,-0.04942578342544122,,0,-0.03536130327054546,15,0,0,0,0,0,0,0.02640780660595957,-0.3099527960239001,,0.087890625,-0.0363816829617547,0,1,1,0,0,0,0,0,,
0.6476700000000019,,,,2000,0,-0.03515625,-0.97265625,,,0,-0.035858519977709835,5,0,0,,0,,,,,,0.087890625,-0.03640098374409017,0,1,1,0,0,0,0,0,,
0.6714100000000035,,,,2000,0,-0.05078125,-0.97265625,,,0,-0.03570007882050795,0,0,0,,0,,,,,,0.087890625,-0.03638840263939958,0,1,1,0,0,0,0,0,,
0.6954350000000014,,,,2000,0,-0.01953125,-0.966796875,,-0.06320671532891427,0,-0.03411487417274739,0,0,0,,0,,0,,,-0.06320671532891427,0.087890625,-0.03629795415944226,0,1,1,0,0,0,0,0,,
0.719010000000002,,,,2000,0,-0.03515625,-0.9921875,,,0,-0.034499691965055715,0,0,0,,0,,,,,,0.087890625,-0.0363023782393425,0,0,1,0,0,0,0,0,,
0.7457200000000048,,,,2000,-0.01171875,-0.013671875,-0.9921875,,,0,-0.03578316342609771,0,0,0,,0,,,,,,0.087890625,-0.0363580835759211,0,0,1,0,0,0,0,0,,
0.7694900000000016,,,,2000,-0.009765625,-0.01953125,-0.95703125,-0.049474953695037044,,0,-0.03646141177677145,0,0,0,0,0,0,0,0.026758091455291688,-0.30993713291177677,,0.087890625,-0.03639002607296818,0,0,1,1,0,0,0,0,,
0.7925350000000035,,,,2000,0,-0.033203125,-0.986328125,,,0,-0.0365193986409656,0,0,0,,0,,,,,,0.087890625,-0.03639364973535508,0,0,1,0,0,0,0,0,,
0.8164150000000046,,,,2000,0,-0.0234375,-0.974609375,,,0,-0.036716295036757336,0,0,0,,0,,,,,,0.0859375,-0.03640511405532146,0,0,1,0,0,0,0,0,,
0.8407849999999999,,,,2000,0,-0.041015625,-0.953125,,-0.06332970952335673,0,-0.03581544187725717,0,8,0,,0,,0,,,-0.06332970952335673,0.0859375,-0.036358972223966356,0,1,1,0,0,0,0,0,,
0.8650850000000028,,,,2000,0,-0.029296875,-0.970703125,,,0,-0.036116843958882296,0,39,0,,0,,,,,,0.0859375,-0.0363710988916969,0,1,1,0,0,0,0,0,,
0.889925000000003,,,,2000,0,-0.02734375,-0.9765625,,,0,-0.03559649869370796,0,44,0,,0,,,,,,0.083984375,-0.03634101967884392,0,1,1,1,0,0,0,0,,
0.9209550000000054,,,,2000,0,-0.029296875,-0.962890625,-0.04943719184235934,,0,-0.03491461157176265,0,45,0,0.23501947131215106,0,0.26946579859863057,0,0.026629912125589246,-0.3098083289699393,,0.083984375,-0.0362991296158562,0,1,1,0,0,0,0,0,,
0.9480550000000003,,,,2000,0,-0.029296875,-0.994140625,,,0,-0.03543452435966627,0,46,0,,0,,,,,,0.083984375,-0.036312904886143124,0,1,1,0,0,0,0,0,,
0.9722750000000014,,,,2000,0,-0.0390625,-0.955078125,,,0,-0.0354882404996136,0,46,0,,0,,,,,,0.08203125,-0.03630897854921484,0,1,1,0,0,0,0,0,,
0.9958650000000016,,,,2000,0,-0.037109375,-0.97265625,,-0.06338390329082975,0,-0.03465197539439076,0,46,0,,0,,0,,,-0.06338390329082975,0.08203125,-0.03625819903918993,0,1,1,0,0,0,0,0,,
1.0194900000000016,,,,2000,-0.01171875,-0.0078125,-0.9921875,,,0,-0.034814403384366074,0,46,0,,0,,,,,,0.08203125,-0.036254789593775885,0,1,1,0,0,0,0,0,,
1.0437250000000022,,,,2000,0,-0.03125,-0.962890625,,,0,-0.03450150937922638,0,46,0,,0,,,,,,0.08203125,-0.03622728290317211,0,1,1,0,0,0,0,0,,
1.0830700000000033,,,,2000,0,-0.03515625,-0.98046875,-0.049439472843088327,,0,-0.03558612560586896,0,46,0,0.2360171828118336,0,0.26855630821321613,0,0.02670490274963228,-0.3097488613933146,,0.08203125,-0.036269353667257635,0,1,1,0,0,0,0,0,,
1.1098650000000052,,,,2000,0,-0.021484375,-0.966796875,,,0,-0.0362361683467332,0,46,0,,0,,,,,,0.08203125,-0.03629821753335842,0,1,1,0,0,0,0,0,,
1.1340750000000044,,,,2000,0,-0.01953125,-0.98046875,,,0,-0.035944892744284924,0,46,0,,0,,,,,,0.080078125,-0.03628207315658914,0,1,1,0,0,0,0,0,,
1.1628450000000012,,,,2000,0,-0.03125,-0.96484375,,-0.06322252263971592,0,-0.036798133084298947,0,0,0,,0,,0,,,-0.06322252263971592,0.080078125,-0.036325552677961226,0,1,1,0,0,0,0,0,,
1.1890350000000034,,,,2000,0,-0.017578125,-0.986328125,,,0,-0.03606060241135158,0,0,0,,0,,,,,,0.080078125,-0.03628951784817257,0,1,1,0,0,0,0,0,,
1.2132250000000022,,,,2000,-0.01171875,-0.013671875,-0.99609375,-0.04945088692265083,,0,-0.035871432064959866,0,0,0,0,0,0,0,0.026731133173203244,-0.3098003079717865,,0.080078125,-0.03627759862791539,0,1,1,0,0,0,0,0,,
1.2425800000000018,,,,2000,0,-0.033203125,-0.974609375,,,0,-0.03666000231113864,0,0,0,,0,,,,,,0.080078125,-0.03631694193343223,0,1,1,0,0,0,0,0,,
1.269345000000001,,,,2000,-0.0078125,-0.02734375,-0.95703125,,,0,-0.0359396777223692,0,0,0,,0,,,,,,0.080078125,-0.03628071214063687,0,1,1,0,0,0,0,0,,
1.2922150000000039,,,,2000,0.01171875,-0.02734375,-0.97265625,,-0.06316875701725395,0,-0.03617145338950953,0,0,0,,0,,0,,,-0.06316875701725395,0.080078125,-0.03629068067501749,0,1,1,0,0,0,0,0,,
1.3231550000000025,,,,2000,-0.009765625,-0.0078125,-0.9765625,,,0,-0.03610729884527415,0,0,0,,0,,,,,,0.080078125,-0.03628600490163858,0,1,1,0,0,0,0,0,,
1.3506600000000035,,,,2000,-0.01171875,-0.013671875,-0.966796875,,,0,-0.03611129065033537,0,0,0,,0,,,,,,0.080078125,-0.03628470406176992,0,0,1,0,0,0,0,0,,
1.3755000000000037,,,,2000,-0.01171875,-0.03515625,-0.94921875,-0.04950113670918005,,0,-0.035908863137181904,0,0,0,0,0,0,0,0.026744005027329192,-0.31012940436394004,,0.080078125,-0.03627242205730015,0,0,1,0,0,0,0,0,,
1.4029550000000017,,,,2000,0,-0.044921875,-0.951171875,,,0,-0.03531190713900814,0,0,0,,0,,,,,,0.080078125,-0.03623781009717591,0,0,1,0,0,0,0,0,,
1.429055000000004,,,,2000,-0.03515625,0.009765625,-0.998046875,,,0,-0.034562645856838915,0,0,0,,0,,,,,,0.080078125,-0.036187669126159,0,0,1,0,0,0,0,0,,
1.4537250000000022,,,,2000,0,-0.021484375,-0.98046875,,-0.06344635490168007,0,-0.03535906991390975,0,0,0,,0,,0,,,-0.06344635490168007,0.08203125,-0.03621831114480555,0,0,1,0,0,0,0,0,,
1.4784550000000019,,,,2000,0,-0.0078125,-0.984375,,,0,-0.03475916290530318,0,34,0,,0,,,,,,0.08203125,-0.03617917989813508,0,1,1,0,0,0,0,0,,
1.5013600000000042,,,,2000,-0.01171875,-0.013671875,-0.97265625,,,0,-0.03451611087648352,0,44,0,,0,,,,,,0.083984375,-0.03615587026986311,0,1,1,0,0,0,0,0,,
1.526680000000004,,,,2000,0.01171875,-0.04296875,-0.982421875,-0.04956505010443435,,0,-0.035704880378898844,0,45,0,0.2356294918729203,0,0.26926321657518987,0,0.026893842756444603,-0.31041452075500137,,0.08203125,-0.036207166559854516,0,1,1,0,0,0,0,0,,
1.553885000000002,,,,2000,-0.0234375,-0.0078125,-0.9765625,,,0,-0.03513419209743707,0,46,0,,0,,,,,,0.08203125,-0.03617295069574686,0,1,1,0,0,0,0,0,,
1.5809850000000043,,,,2000,0,-0.02734375,-0.98046875,,,0,-0.034887405144365204,0,46,0,,0,,,,,,0.08203125,-0.03614933458785201,0,1,1,0,0,0,0,0,,
1.6089500000000008,,,,2000,-0.009765625,-0.009765625,-0.982421875,,-0.06376703152177411,0,-0.035246643222204624,0,46,0,,0,,0,,,-0.06376703152177411,0.08203125,-0.03615778430947375,0,1,1,0,0,0,0,0,,
1.6339350000000012,,,,2000,0,-0.03125,-0.966796875,,,0,-0.03580516636533617,0,46,0,,0,,,,,,0.08203125,-0.036180725707626316,0,1,1,0,0,0,0,0,,
1.661795000000002,,,,2000,0.0234375,-0.0390625,-0.97265625,-0.04955847266948652,,0,-0.03632574648972654,0,46,0,0.23745892202956007,0,0.26853921081068527,0,0.02671805679543737,-0.3105455448563175,,0.08203125,-0.036205770844531165,0,1,1,0,0,0,0,0,,
1.6886850000000013,,,,2000,-0.0234375,0.0078125,-1.013671875,,,0,-0.03485102924252769,0,46,0,,0,,,,,,0.0859375,-0.03612678010928596,0,1,1,0,0,0,0,0,,
1.7181450000000005,,,,2000,-0.009765625,-0.01953125,-0.96875,,,0,-0.03378167920553131,0,46,0,,0,,,,,,0.0859375,-0.03605942412533668,0,1,1,0,0,0,0,0,,
1.75984,,,,2000,-0.0078125,-0.01953125,-0.966796875,,-0.06389465131520812,0,-0.0337058847304391,0,46,0,,0,,0,,,-0.06389465131520812,0.0859375,-0.03602183703510323,0,1,1,0,0,0,0,0,,
1.78425,,,,2000,-0.01953125,-0.01171875,-0.966796875,,,0,-0.03403779141514769,0,11,0,,0,,,,,,0.0859375,-0.03602210926398247,0,1,1,0,0,0,0,0,,
1.8078500000000022,,,,2000,0,-0.0390625,-0.986328125,-0.049583796207686284,,0,-0.03355471588614624,0,0,0,0,0,0,0,0.026850520193640585,-0.31058541743296925,,0.0859375,-0.035981551891558876,0,1,1,0,0,0,0,0,,
1.831520000000004,,,,2000,0,-0.01171875,-1,,,0,-0.03314637984417454,0,0,0,,0,,,,,,0.0859375,-0.03594217943968785,0,1,1,0,0,0,0,0,,
1.857505000000001,,,,2000,0,-0.02734375,-0.97265625,,,0,-0.03268564681829225,0,0,0,,0,,,,,,0.0859375,-0.03589360305211224,0,1,1,0,0,0,0,0,,
1.8859300000000039,,,,2000,-0.01171875,-0.033203125,-0.953125,,-0.06350380857682017,0,-0.0335426547521591,0,0,0,,0,,0,,,-0.06350380857682017,0.0859375,-0.03591642769302909,0,1,1,0,0,0,0,0,,
1.9132900000000008,,,,2000,-0.017578125,0.0078125,-1.001953125,,,0,-0.03499924580539324,0,0,0,,0,,,,,,0.0859375,-0.035972786455118616,0,1,1,1,0,0,0,0,,
1.9381900000000023,,,,2000,0,-0.041015625,-0.978515625,,,0,-0.03474008788608474,0,0,0,,0,,,,,,0.0859375,-0.035951248393210934,0,1,1,0,0,0,0,0,,
1.9624100000000035,,,,2000,-0.01171875,-0.0078125,-0.994140625,-0.04955702771228548,,0,-0.03414066237624102,0,0,0,0,0,0,0,0.026686924591167227,-0.310566843596326,,0.0859375,-0.035909722225608606,0,1,1,0,0,0,0,0,,
1.987375,,,,2000,0,-0.0390625,-0.974609375,,,0,-0.03437957690739943,0,0,0,,0,,,,,,0.0859375,-0.0359089314390787,0,1,1,0,0,0,0,0,,
2.0123899999999995,,,,2000,0,0,-0.99609375,,,0,-0.03538228734105333,0,0,0,,0,,,,,,0.0859375,-0.03595096139640095,0,1,1,0,0,0,0,0,,
2.041925000000003,,,,2000,0,-0.01953125,-0.9765625,,-0.06328389057947874,0,-0.0375207731636093,0,0,0,,0,,0,,,-0.06328389057947874,0.0859375,-0.03606188761934566,0,0,1,0,0,0,0,0,,
2.0699150000000044,,,,2000,0,-0.025390625,-0.97265625,,,0,-0.03752800396037651,0,0,0,,0,,,,,,0.0859375,-0.0360770833566406,0,0,1,0,0,0,0,0,,
2.0945250000000013,,,,2000,-0.01171875,-0.013671875,-0.978515625,,,0,-0.03667181340901057,0,0,0,,0,,,,,,0.0859375,-0.03604204547921878,0,0,1,0,0,0,0,0,,
2.123510000000006,,,,2000,0,-0.01171875,-0.9921875,-0.04946531542827557,,0,-0.03577094039855695,0,0,0,0,0,0,0,0.02637308942260192,-0.3102565430005151,,0.0859375,-0.03599858555470344,0,0,1,0,0,0,0,0,,
2.149805,,,,2000,0,-0.025390625,-0.974609375,,,0,-0.03529945621947575,0,4,0,,0,,,,,,0.0859375,-0.03597133827091381,0,1,1,0,0,0,0,0,,
2.1737050000000018,,,,2000,0,-0.041015625,-0.962890625,,,0,-0.03527881630215673,0,39,0,,0,,,,,,0.083984375,-0.0359650086914755,0,1,1,0,0,0,0,0,,
2.2017200000000012,,,,2000,0,-0.04296875,-0.951171875,,-0.06323709029891364,0,-0.03649096896421757,0,45,0,,0,,0,,,-0.06323709029891364,0.083984375,-0.036025014420162954,0,1,1,0,0,0,0,0,,
2.228515000000003,,,,2000,0,-0.0390625,-0.955078125,,,0,-0.03647474812274496,0,46,0,,0,,,,,,0.08203125,-0.036028644447595716,0,1,1,0,0,0,0,0,,
2.254970000000001,,,,2000,0,-0.0390625,-0.958984375,-0.04942486520357218,,0,-0.03754719544900042,0,46,0,0.23688897727230737,0,0.2669482177983388,0,0.02620695819936749,-0.31014739559355303,,0.08203125,-0.036090538632487165,0,1,1,0,0,0,0,0,,
2.2786150000000016,,,,2000,0,-0.02734375,-0.974609375,,,0,-0.037753136034790157,0,46,0,,0,,,,,,0.080078125,-0.03611220433337333,0,1,1,0,0,0,0,0,,
2.304670000000002,,,,2000,0,-0.03125,-0.970703125,,,0,-0.03762797171434232,0,46,0,,0,,,,,,0.080078125,-0.03611832223669437,0,1,1,0,0,0,0,0,,
2.328755000000001,,,,2000,-0.01953125,-0.0078125,-0.974609375,,-0.06330387390392754,0,-0.037678879471035764,0,46,0,,0,,0,,,-0.06330387390392754,0.080078125,-0.03613293011978896,0,1,1,0,0,0,0,0,,
2.3565350000000036,,,,2000,0,-0.025390625,-0.96875,,,0,-0.03856661180114077,0,46,0,,0,,,,,,0.080078125,-0.036192489173151036,0,1,1,0,0,0,0,0,,
2.3797050000000017,,,,2000,0,-0.03515625,-0.97265625,,,0,-0.038642785689976825,0,46,0,,0,,,,,,0.080078125,-0.03621637720975163,0,1,1,0,0,0,0,0,,
2.4057950000000017,,,,2000,0,-0.01953125,-0.96484375,-0.049413828297761676,,0,-0.038340366724108364,0,46,0,0.23704528351111556,0,0.267053927276132,0,0.02618541439969765,-0.31009382919703976,,0.080078125,-0.03621964996150643,0,1,1,0,0,0,0,0,,
2.4285700000000032,,,,2000,-0.01171875,-0.013671875,-0.98828125,,,0,-0.037414587361832806,0,46,0,,0,,,,,,0.080078125,-0.036185336576989656,0,1,1,1,0,0,0,0,,
2.454230000000003,,,,2000,0,-0.021484375,-0.978515625,,,0,-0.0371797576930346,0,29,0,,0,,,,,,0.080078125,-0.03618235668547985,0,1,1,0,0,0,0,0,,
2.4778500000000023,,,,2000,0,-0.033203125,-0.98046875,,-0.06348593912271829,0,-0.03729072508781911,0,0,0,,0,,0,,,-0.06348593912271829,0.080078125,-0.03619577590093737,0,1,1,0,0,0,0,0,,
2.501890000000003,,,,2000,-0.01171875,-0.0078125,-0.98046875,,,0,-0.03805774598496742,0,0,0,,0,,,,,,0.080078125,-0.03624535622793202,0,1,1,0,0,0,0,0,,
2.5338400000000036,,,,2000,-0.01953125,-0.01171875,-0.9765625,,,0,-0.038366069045312645,0,0,0,,0,,,,,,0.080078125,-0.036277381573404564,0,1,1,0,0,0,0,0,,
2.5610950000000012,,,,2000,0,-0.037109375,-0.96875,-0.04941121073494698,,0,-0.03731106552202288,0,0,0,0,0,0,0,0.02632621140480138,-0.30993521871595736,,0.080078125,-0.03624014767464742,0,1,1,0,0,0,0,0,,
2.587795000000002,,,,2000,0,-0.025390625,-0.978515625,,,0,-0.03832910773777287,0,0,0,,0,,,,,,0.080078125,-0.03630420826158036,0,1,1,0,0,0,0,0,,
2.6120200000000042,,,,2000,-0.01171875,-0.029296875,-0.96875,,,0,-0.038711636067745414,0,0,0,,0,,,,,,0.080078125,-0.03634032485280339,0,1,1,0,0,0,0,0,,
2.637795000000002,,,,2000,0,-0.02734375,-0.9765625,,-0.06356478188803523,0,-0.03780481829747928,0,0,0,,0,,0,,,-0.06356478188803523,0.080078125,-0.03631021646575425,0,0,1,0,0,0,0,0,,
2.661265000000003,,,,2000,0,-0.0390625,-0.974609375,,,0,-0.03798079344245167,0,0,0,,0,,,,,,0.078125,-0.0363309200962414,0,0,1,0,0,0,0,0,,
2.6922550000000047,,,,2000,0,-0.015625,-0.984375,,,0,-0.03724562960088812,0,0,0,,0,,,,,,0.078125,-0.036304832843862024,0,0,1,0,0,0,0,0,,
2.721045000000002,,,,2000,-0.017578125,0,-0.99609375,-0.04939770873292097,,0,-0.0368263266795907,0,0,0,0,0,0,0,0.0263839756539941,-0.3097855683857878,,0.080078125,-0.036291348921035776,0,0,1,0,0,0,0,0,,
2.7460600000000013,,,,2000,0,-0.00390625,-1.001953125,,,0,-0.036199912508362596,0,0,0,,0,,,,,,0.080078125,-0.03626177546151954,0,0,1,0,0,0,0,0,,
2.7738650000000016,,,,2000,0.009765625,-0.033203125,-0.9765625,,-0.0635933140370548,0,-0.036952733764657394,0,10,0,,0,,0,,,-0.0635933140370548,0.080078125,-0.036302105960305954,0,1,1,1,0,0,0,0,,
2.7967100000000027,,,,2000,-0.0234375,-0.01953125,-0.97265625,,,0,-0.03623196163373981,0,40,0,,0,,,,,,0.080078125,-0.03626822354471038,0,1,1,0,0,0,0,0,,
2.8254150000000045,,,,2000,0,-0.04296875,-0.96875,,,0,-0.03529396046441054,0,45,0,,0,,,,,,0.080078125,-0.03621688332247347,0,1,1,0,0,0,0,0,,
2.8526850000000015,,,,2000,-0.009765625,-0.009765625,-1.0078125,,,0,-0.03594307912587367,0,46,0,,0,,,,,,0.080078125,-0.036244943815962945,0,1,1,0,0,0,0,0,,
2.880570000000003,,,,2000,-0.01953125,-0.009765625,-0.970703125,-0.0493208670622803,,0,-0.03754328168870495,0,46,0,0.23659931048419175,0,0.2687806397529791,0,0.025919969512615996,-0.30972663874643575,,0.08203125,-0.03633006834718294,0,1,1,0,0,0,0,0,,
2.908270000000004,,,,2000,0,-0.037109375,-0.978515625,,,0,-0.035902000712928865,0,46,0,,0,,,,,,0.08203125,-0.0362513817125836,0,1,1,0,0,0,0,0,,
2.9331950000000035,,,,2000,0,-0.03125,-0.984375,,-0.06376738606202505,0,-0.03651537278303577,0,46,0,,0,,0,,,-0.06376738606202505,0.08203125,-0.03628172932666221,0,1,1,0,0,0,0,0,,
2.959590000000004,,,,2000,0.009765625,-0.0234375,-0.994140625,,,0,-0.03706361982416454,0,46,0,,0,,,,,,0.08203125,-0.03631344176911946,0,1,1,0,0,0,0,0,,
2.9839400000000023,,,,2000,0,-0.009765625,-0.984375,,,0,-0.03631092085481169,0,46,0,,0,,,,,,0.08203125,-0.03627864068857605,0,1,1,0,0,0,0,0,,
3.0138400000000036,,,,2000,-0.0234375,-0.0234375,-0.9609375,-0.049293709445188474,,0,-0.03628335936683082,0,46,0,0.236657682897554,0,0.26944988762367417,0,0.02575597786781736,-0.3097058128361464,,0.08203125,-0.0362774173727501,0,1,1,0,0,0,0,0,,
3.0387450000000027,,,,2000,-0.01953125,0.009765625,-0.99609375,,,0,-0.03625924014803579,0,46,0,,0,,,,,,0.083984375,-0.0362761572525832,0,1,1,0,0,0,0,0,,
3.0627550000000046,,,,2000,0,-0.03125,-0.966796875,,,0,-0.03665455876400328,0,46,0,,0,,,,,,0.083984375,-0.03629729517796546,0,1,1,0,0,0,0,0,,
3.087015000000003,,,,2000,0,-0.013671875,-0.990234375,,-0.06361700179715159,0,-0.03614303844286056,0,12,0,,0,,0,,,-0.06361700179715159,0.083984375,-0.03627247470019545,0,1,1,0,0,0,0,0,,
3.1119850000000007,,,,2000,-0.009765625,-0.021484375,-0.982421875,,,0,-0.03689382622637387,0,0,0,,0,,,,,,0.083984375,-0.03631198235915017,0,1,1,0,0,0,0,0,,
3.1381200000000025,,,,2000,0,-0.01171875,-0.974609375,,,0,-0.03785589318232515,0,0,0,,0,,,,,,0.083984375,-0.03636858201237613,0,1,1,0,0,0,0,0,,
3.1663600000000005,,,,2000,0,-0.021484375,-0.98046875,-0.049370047818577935,,0,-0.03716781118560006,0,0,0,0,0,0,0,0.026060730515234172,-0.30992057084688224,,0.083984375,-0.03634330011850301,0,1,1,0,0,0,0,0,,
3.194850000000002,,,,2000,0,-0.005859375,-0.990234375,,,0,-0.03677392389601827,0,0,0,,0,,,,,,0.083984375,-0.036329832009512654,0,1,1,1,0,0,0,0,,
3.2187050000000017,,,,2000,-0.015625,-0.009765625,-0.990234375,,,0,-0.0363510045201343,0,0,0,,0,,,,,,0.0859375,-0.036310374427795875,0,1,1,0,0,0,0,0,,
3.244990000000002,,,,2000,0,-0.0234375,-0.982421875,,-0.06316512463788154,0,-0.03525587606859352,0,0,0,,0,,0,,,-0.06316512463788154,0.083984375,-0.03625132147335341,0,1,1,0,0,0,0,0,,
3.267830000000002,,,,2000,0,-0.02734375,-0.9609375,,,0,-0.03489250359884671,0,0,0,,0,,,,,,0.083984375,-0.036224676930490946,0,1,1,0,0,0,0,0,,
3.2950499999999994,,,,2000,-0.009765625,-0.01953125,-0.98828125,,,0,-0.037069903943221155,0,0,0,,0,,,,,,0.083984375,-0.03633156224832374,0,1,1,0,0,0,0,0,,
3.3239050000000026,,,,2000,0.01171875,-0.0234375,-0.98828125,-0.0493435536378433,,0,-0.03609341410015667,0,0,0,0,0,0,0,0.026263602538989888,-0.3095373961960264,,0.083984375,-0.03628474659351544,0,1,1,0,0,0,0,0,,
